"property_id","price"
"86e98ed0bd2565b661b81ef4",715400000
"0e694269bbff1e45395190d6",864100000
"6511180e3128e083bbbb6940",1138500000
"59b271bf9e2d29ed35352f5e",508100000
"a4c324b1353d2f7ea3ae9727",508100000
"193ff8d291a9f163a4f3301b",553200000
"8ee4a7cef562d388b8444c29",508100000
"53bdf5c3cd800459acca551c",631300000
"35ef99962cd5984ca87bd326",781400000
"dc33d5ffcd2aa2b7d56d2ad3",751900000
"05c47739fa4c4f00285a2c48",684400000
"a51d415712d8d6c8add7009b",698400000
"71493c81121558b8ba18c1c8",508100000
"853a14b680761098d4bf6136",893800000
"c9d5c08973c493f3acdef892",651700000
"7dcbeb0aef2e2cac0d73315a",361100000
"ae5a4da0000f79f12142e2a7",919900000
"1f6050fd5261a2d21d5a178e",498800000
"e3f39c6e4a41fbdc4bc30e0f",771800000
"9d157878dbb41c14b52a956f",453600000
"e1fdbdecc84b991f582a2e00",769200000
"3a26efe201689493724ba464",6.19e+08
"6670cde3fbc11c263c6c3163",836100000
"780ae52ac9eae675f6fdb312",719700000
"24f22d76b86498d5c3563288",925800000
"fda25a0b6b9f62f92e3ea6b8",1103500000
"678ba0c80536dd27e385b31f",345700000
"ba0d0663943a118228fd12bf",520300000
"81ba4b47e9222c15c4102992",539400000
"d9ec26c1c3e1811e38f070b2",460400000
"aa850af0c6203104e6ed02fa",5.83e+08
"c697ec00214cad882d5e9812",380300000
"4b193d78ea6e3740bf37b36a",380300000
"08c61259a756e617d976e8b8",824500000
"c1c1dc8df6996a94ef3c7d33",576300000
"3fdfa23ac43d1df0503ccf1e",9.67e+08
"bd4526ea5b404df442892788",446200000
"1062419f9cf94418ba88b6b8",641800000
"1102f91444b8e1abb636f1bc",945300000
"b96b4bf38bdbd61d4dd0bde5",1273800000
"45ee2db87e9ca0a1a9faf050",770700000
"556cb23459a9007127b3ad46",996900000
"a613b18945052b4576595c4c",832600000
"fce385656705a8f4389cbb6a",936400000
"bdac560af3e155db33d13d57",795600000
"fedc2418db2353b7c97a260d",1221900000
"4565bcc95c54bf0c8d376eb0",1076100000
"5fc559104e0ba1112ce00f5d",1026100000
"74fdeb4c56b29662f13aa8ca",1.152e+09
"fbaf74ce4c2c6e88950d3fdb",1002500000
"5de0f045039122af0052c544",1024900000
"e18337bbdfb106a3f1739960",708700000
"e1b9ae3e0ce3da16f18e1079",970900000
"a57435d71ccc5f032baee302",878500000
"fc5e8e45dd0a338ab5835428",757600000
"918bec54bd7587daafff66e9",791200000
"86137b9624049333f7e0315a",534400000
"0fca6767d8f442da1f8bc6d2",639200000
"3ea5478270517f299b20bd06",750700000
"dfff73eccd591bb26453eec5",745400000
"e2dad5c148ecc797018439b3",1055900000
"b5a62d480bc544f891fd8521",768900000
"cb09a84a1d7b929607d01ee5",767400000
"af067a8546e1177eefe24916",7.08e+08
"d6f9abcb58befa3d05373a72",906300000
"ec2f16aabd36fd9ee2203276",1243900000
"dcafab7adc7b763bb934496b",1191900000
"ede43dcb1715b959ba34a37d",850400000
"40dd67aeb6e9979211c9345d",774400000
"31f630c44db4be5360a57640",981900000
"ee8651631861c1b94283a953",1152900000
"b7d245742eef110adc91b5fa",562200000
"ffc49242bb0edf3e22076501",1.122e+09
"5c5963c17bafef1a1bfd5e03",860800000
"6c589b7e6a3cfad34e98bd87",704400000
"71ab3644da08b8cb0a0b34b3",880500000
"aa668782ae5d0c16e57193fe",798700000
"46673c69814a0b3f25818dee",555800000
"b2a417a8d2440f9124fd2ee8",867500000
"3e0ccd899ad73579898fe73c",910200000
"e6f2c7d7317fd433e26878e4",1002900000
"2d91b3a8c62b890fd246183c",860400000
"fa653848d69ce620a41a73ac",1103100000
"3b6c94e3e3684eac73b3e7f6",1008900000
"a6a07d35b3834bc6f81beb6d",1092900000
"a39617b7adfeb6ae7d5ee5f0",889100000
"95e5e774dac6f0159e8afc0d",620300000
"995362e3fea8e54538ac135c",568300000
"42525c57e13abbfafe9bb395",973300000
"1ae6fd60628e7d186a5e0174",628400000
"082293a465231208059c5d53",626300000
"732615f6d1526ec9bd519eda",380200000
"99e9c4f8fd7fb7929da10a20",513600000
"1a75e436fc23e7f48e639b9c",6.46e+08
"54cdeb67ca9ea56205e4e533",9.12e+08
"c412ab869616d6576cbb8309",678400000
"b17840ce59c9d9619b46534d",907700000
"a14f071d8e5c338d9ebed23c",504100000
"84d8504f0e860b0760c3592d",883200000
"a3d03a25f84f4d50d2a308b0",495400000
"bcdcce01d86d648c4502d42f",607900000
"33379968a83c8a90c23e77dc",607100000
"ecc36a3a4610829ee3f88993",508100000
"f4eca80958b7a22922b0efa1",508100000
"3b4ce006ef95420847da20b9",508100000
"4fb644a95cc04f7bc6cda786",508100000
"f8fad48343ee5134dbae918f",508100000
"6e8e08e09da8dc598b8a8b2b",508100000
"56ff1f7e81fda0c8491c354d",508100000
"444f102b4d54503044154ff5",508100000
"e0eae2174807cc7ada38c726",578700000
"afde90f91b01b0282bb94335",601200000
"1d35c364daa0f021ef263c60",377800000
"8c47395a28f8177923d7b75b",803300000
"98c98982020ba42198aeb45d",746900000
"ff424474d2d10a2c2a1c1892",648900000
"971a322e9087b67650689ea0",681100000
"45a7517c4d29f5bc7787dedf",673200000
"74a51274abc8358d628ecfe4",7.66e+08
"11dc32d92ac579720303c019",702400000
"4c25d939eb3ec218403dc4ce",635700000
"55597a7b8637f24198415ed8",715400000
"eb7173223a27076d16b87f33",715400000
"709d17b62bc95253601f243c",514300000
"fdcf0e439ae8b2ff5730680d",644900000
"2524e62e917e8a1aec5c9c26",689100000
"ba601c13d20602c988d57246",661400000
"397a7d1cfb809e34797f2bb4",655900000
"b54d3ce25f3f03cf3fa0127f",707600000
"d51bcf03d649839ca803c357",557700000
"e9fac47a0f02f27abc96d568",771600000
"a52bd93aa6b0d965914f1101",738100000
"16601a92574531c1fd57a359",751900000
"0e64230b70f4a227b444115e",700500000
"ba2118c330e19baf4f3ecf94",692400000
"055e29f236bb61603d4ce9eb",692400000
"7c5c0f2d9a0e355069fe1c64",756200000
"e781547cf6f8cb4ec0742b5c",692400000
"8caab74ced535ec5e75acdfd",631300000
"9d64345229b60ad1853d94ce",781400000
"d128186867f91603af4fa481",788300000
"f8fb6d1b0dafc28920393dab",843300000
"33b92225cef255b0e4b4edf9",718800000
"7eb78d4dea434674a230caa6",805500000
"833bd3c8ef9d4da2f304a94a",573400000
"331f0957d55d7f03df7fdc4b",777800000
"cee124f4b9031f59c4fbef47",754600000
"8a9663cb622a55f2a1a8e3b4",516100000
"25d4a0ec9301ba5d53deb780",805500000
"38d4b1837c595b6d9a23e994",673700000
"a21923caba05da05449d60f6",733400000
"63cff4b5ebb2b6528ad34cd6",601900000
"948c392520e1cb3a030ce86c",6.92e+08
"b2e7fd7bcd93309664cd225e",698400000
"9d6be7123f2c6e610971374e",524700000
"3676e34e4824101f3fd9aa2c",778100000
"f849ad486e84a82190675b89",723700000
"2fb8b2990751692b8ef1ab6e",728700000
"5155f70c7f8978e487e71479",817500000
"4f076c220dad47bd9bf248a6",746800000
"480041bbef3a540df2a36ea2",568600000
"4ca66e564ed478d06c471357",595400000
"454e4126257189bcce9b681b",936200000
"10ce9c7a0a58aad19778e5f2",1265800000
"dfe8e2542755d41d920e28b8",3.68e+08
"5115b0da9c95559dcee9e58d",884200000
"8a0053376ffdc75d0bdde77a",891500000
"5688288ee38f1a69894ac77a",712200000
"1fe514ada76363511cc79105",939600000
"885a312d9a5bfa8a8db5279a",5.44e+08
"c716d4dfb5a3c2e1120bd84f",692300000
"689aafdc12fd1610c2393a6c",668400000
"c0c4ecc8d3aefc53c4c06a38",816400000
"30091c32a5046d563597bbf4",471500000
"2e58c9b6fbe9c57c83bc0aed",1006900000
"3f7c5d8304fc650bf97247ee",932900000
"56334a9db3ccc24faf138edf",858600000
"6d0680692396c07afc1a260c",615900000
"9e07dd563b6ff4572f5d9031",945600000
"1278c9fd86258bcb435e7127",812200000
"acf0f98cd8f8c8ce06f30ab9",1287800000
"5e3785bd517f4faa2bcf43d6",8.81e+08
"cfc61dd41ee5f5dcb76bacfc",582600000
"2f171883b97d9c02b90f93a9",360800000
"46aa67b5e0abe39dae442d76",360800000
"50cb49d65d04a5d166f96e3c",533200000
"06c1673c4a7444e7aa80abb7",410500000
"53881f29c7a6bef0ab537466",452400000
"2b028932adc74c961170a4ce",1023600000
"f3a1bbe01d265470a2d7332a",428900000
"b42d5b5b38686929eadd56d9",895700000
"bafc63f23f097c24d36c76fd",929100000
"f164514211012e3a1686b148",462700000
"82b90288bffe8c1c0b5a1259",855800000
"2fe64bad1bc8a43fedfe0700",599300000
"da5b958667b31f4f9a1d84a9",9.44e+08
"b3bc9a04a3ebc1b911326735",969800000
"9ff3acb07666d53f00d1f1db",1103300000
"13a44ce5066ce00846b59ae3",1031700000
"bb45c98dbab56e5abe20ac0d",914100000
"f88bade1cb7ee0fa643f31ad",528400000
"e9ab6916a79b4d5182d33bf5",953600000
"144162ecfcba71bf09048dae",1264300000
"19466034c2ce19c24a179fe6",736800000
"3787f6da3e961c0e10d30e6d",1220800000
"908330b0d2651093c0bb6719",609700000
"66b7baef9c6c3c7ad24636e1",1267500000
"69cb0f3d422c2c78373c2e0c",531800000
"1e866483995b30ec7f79d9e8",793500000
"866f2a55f42cf30c4105631b",793500000
"fede7e1a7a6f23338af6f40e",1235600000
"7447156f2967391975d335f0",736800000
"08451af5a81fd6a63c4012cd",1186800000
"f63608198bfcc858abe1ab0a",675100000
"e9a0dff7ae48bd3fa2ecfcfc",1207400000
"cc97f62e2fb9d3e31ef1c00f",1240300000
"ed40f198ace8a4405cce7a1a",1171900000
"bf17b59bf2ac2d06894bd786",1087400000
"e118b149654cca1c0b3a58a2",1232200000
"7f9bdd2157f6c3d488c77ddf",1010800000
"9350225547486ad75c0b5ab3",1195300000
"d1166776fca47427c77fa8e1",1396100000
"f719b387fac4f688b57dc646",1348100000
"6ce8991a39ec7b9883f85000",1.377e+09
"353743db4334fee80ac08d0b",1100700000
"372a3934e8179422b5cf5729",1145300000
"81516aa72c98ded9223db098",1245200000
"9e80db4c35139bbb18775644",1264500000
"12ed2c22a923c840ef616a3c",1167700000
"7bc57b136bcec053cbd073f3",1144600000
"77a06084509952c6cfe8f501",453200000
"73578b4214e2eca83b1e70ac",849200000
"527e571030a7d8fbbf1a41c4",892300000
"961baf163a07179bceba67a2",1.009e+09
"76b41682fa6953a3b20d3f27",1143300000
"cceb25e83ecf22252aa92d2e",1032600000
"210ff5d4404ee8578a5ecf9f",981900000
"398274b1c46fd88151420c6e",4.98e+08
"5b328b80dd844db2e946302b",489100000
"4195fdfe50e42e9981fa2f4f",6.13e+08
"2d4031f171f965d7dbce0ef6",716700000
"fc1b713d5605b0030421d5a2",979900000
"cf6092df1f22a7c4b8ff9d50",584800000
"8dbdd7c8971a514eb7cb4d3f",860200000
"c197faa8bdbd51c075a6d3bc",797800000
"1985a2a5c3b2b0c7eca22afe",915500000
"92a1a8b617b6d2c3669167a6",779300000
"2a330fdcebb247d6a6fdea23",914200000
"c3dd975d0aed59a65a784e47",855400000
"608a2339d558a6cea9478756",1243700000
"c0ccf6d535d1316e37e1024e",900600000
"229a7640d41a8b8d6d2f8f83",871200000
"e3950ce025371da2b4ad9db6",800500000
"a7e41393473834db30f2c1da",7.04e+08
"7dcd1597e11f83093cbfd7a5",851300000
"71235a69058912dec1d355a0",904900000
"349602317da0e456d88fe24f",874300000
"ddccad3e5a4eaf791ce3a7c9",759400000
"776d7d1326576f07762ab3c7",1054800000
"1b88c06bb3c1bc2bb39d1b86",805700000
"1c5c4f4c731545aa3388c554",695100000
"aaa67089a753d255215c15be",7.33e+08
"d6d5717a4b7e2edaef162b6a",765900000
"0ba20e953e8e76add161cd6c",467800000
"13c39860029403ea94b5439a",1339400000
"d5436eeef04e1a8e51a38912",369400000
"21f00ad1214253dd5bb97817",1231100000
"5a3119efc021fd0f102ab958",516300000
"331c515e7f0dbb4460810999",1186300000
"9e360588b18cb15aec3b6609",603100000
"a7cc7d2ceedf4d69664dc734",458300000
"4e78cffaea2008f3919ba0ae",448300000
"452e0518f7164287e47e6354",729600000
"74286242739391c4eaecefbe",562500000
"df06b65985649c7107b794a4",6.87e+08
"b6a21387674a509514fa5518",1049100000
"6752fcf8f1af18d61124e32c",8.28e+08
"a7e40088cf53acfc65f4b3f5",1167200000
"61b9307a25be3119effbd0d2",4.94e+08
"3061729865dd2d68858600b1",715300000
"ad38d5660b6f1eef23b76039",506100000
"1d493f3954b15e84c41afc82",460800000
"57744cb947a923584fc6bcc4",362900000
"16f60cac352cc0d668d226d0",545600000
"accf7bdeeff29ec7a209c509",460700000
"a694b9ab05641a6325764e63",847800000
"bdeddd3f84cb0ffdd1fc27bd",686500000
"de9ab30042562789601833f6",478900000
"1a95522f43288e32addff2ba",397700000
"3cc722d5c764ac261611c2b0",457200000
"aba85a8a7ea2def1fdd18587",521500000
"b272c1025cf5c1e1df47042c",573400000
"5c449356b8b2d7e0928cce59",894400000
"a56d3b5bc13c9849cf676750",966400000
"942c934c0d41ab822d60c795",617600000
"b0fe09d086490092f1690fc2",571300000
"7abc8a11d3d6c905de3f567e",398500000
"16716773b2a43df0332622bb",535100000
"98fdd3fc6c9447d0f05eb1c0",774300000
"a59f39373ee368259b441de6",391200000
"cb778195c5d61a7c4185424c",1098700000
"c0277899d5f185cc78fc4a79",820800000
"44effc9574c74ea4ad98ede4",771400000
"e2d00e4fd93a02ea81895355",782100000
"ab405cd390c0681c3c67836e",689300000
"86db204f7ef6e0e0e6687246",843200000
"97b791fd94b2339ba115a75a",661200000
"3897d9b5fe3a0cfaed7c18a6",473400000
"ce206b82f2de3793156baadd",717700000
"2c924b9d45667f7168bae6ee",7.2e+08
"358eb586d9649d20dca9bfcd",931300000
"71b1fe15c5bffb750c99f648",604700000
"eca500b92ff96f10ccd45e54",740100000
"7b63445c5e1ce95bd12c31ee",821800000
"97d64459dfb368b1f6067ab2",856700000
"1b09874d5a3e4c9e0d544198",8.36e+08
"54fb79bb019bfd10e5481ec9",1207300000
"b3b63d292523ce0a925b871c",775900000
"09759befd8899fc1e359935f",783100000
"62e0110b1c8dda16cc7da89c",813500000
"d98ba43504fb49a4f0bd9c05",879300000
"48815b454dfb64fe60e2cde4",501200000
"40a65310ce666e80a9611d4c",8.35e+08
"a8c5674b5d110d99a1e097af",777400000
"ee9e7dcede0ffc20442b4407",668800000
"9e858250fcb7320b65bed9c7",831900000
"bc76b078832a3a81b6d637f8",1314700000
"b06d3ee14ccf3d46fe2431fb",744200000
"87332a7e03cb851342667b98",1138200000
"faa37a79a1d72e4b8b0c80a6",1145300000
"0821109831351eb2501e362b",1309100000
"8d01d6561223272181235c69",1015800000
"a0f1c94cd34fcba92f59a59a",1227700000
"f6a5c88d1bca87c1e89d8084",831800000
"55118881731616058c929b1a",1049300000
"bed1fbafde11c156b655e04f",650800000
"819d2a7c3330480b7217577d",892600000
"e1967b56ab8ecd035bf39534",744200000
"08d0615cff29645ee70e20e9",928600000
"2e8af16a155fe18c8c6730a2",896500000
"882e8e77fa1a71288f6b61cf",1015600000
"7930bb0822caea5f6451bfa6",849500000
"993a18ae04d78d374f854262",1369800000
"e5527bb25c85988e00da339d",1125300000
"07bd45129563bd2fd974deeb",512500000
"83727953ecffc17bed632d94",555200000
"2e2d3f42f4f8369733b3bcb9",907700000
"3b23a71bf40e800a66bdeab2",445600000
"894f346e0ad39c57fc0f369f",1228900000
"d1fcd31555048d043cf084be",570900000
"8d48f73816b248d1166a09db",971800000
"32d5a20c542a8194a6aae965",744400000
"53870de54350a8cd7c13f014",930800000
"31cdb68dc6476128c4bb2f5c",1012800000
"4be6d93d8ae1375156444f05",527700000
"33a7f6aebc3e2d480d287199",998100000
"e1e188d3f9940f9dad98488c",892800000
"76167f6ca3d2c404104b77fd",849600000
"9297c340db8a74e10dbba148",580600000
"0e001ee8f27e1a2fffaa0225",1155500000
"ae3868ac8c44128b8a955829",829700000
"bcbd20cfc50e2f032b174b56",463700000
"253560c855216bd9eb102595",597200000
"c9c769e7ccc99016f61269d0",582300000
"7c07ba1982289ca3abcbece3",754300000
"c5c024d11b3ebb2cd088bf6a",859500000
"f0a8fb06fcdf8997bcdcb03d",475700000
"806f9ab2a016e774689ce2b9",333700000
"4491bda913188aad3c66ef20",793800000
"0c37c0d27631960f9e0fda1d",869800000
"b50b45bda0905a116f238c1d",741800000
"f0f8e755058d48542b9cc4e3",708400000
"b3005057f48c1794b7974f4f",983700000
"e1e5b0bd721a67318a3848ed",480600000
"d96155b72c02bfa04f7ea98f",536600000
"3825ce5030d951ef0fc2f7c5",500700000
"99587dcb4237fe90acb15b5e",504900000
"452ae373210337b8008ea2a3",1220300000
"09ae7df5577582ce7e7b0aa7",967600000
"b98967876009fab4290736f1",848500000
"24a4a43ae4c687bda1066227",1153700000
"c509f2036a11b7132c633d2a",707300000
"bda914dbacd42b2b7c6c5179",847400000
"5a681060eeb2fc8f1b3261da",739600000
"016bb199b12846ccb0b03191",998200000
"ba94676bc0385678ce3780a3",666100000
"b2183e5bca67574df7d5985b",362100000
"baae43ea29f7e419bbecf998",6.97e+08
"ff1a7adf260e637bf316812f",388800000
"8e56b5dbc4cf628ac12e5bef",1309100000
"c8941b8d7626f7b33628158f",1.353e+09
"d504ed869ece1b1d6e724452",388200000
"1acb5576ccae1f0534f614df",743300000
"ff228869121d053ca7bbe431",1.11e+09
"ee4dea05e93581750d613c59",744400000
"5d507cdfb7c233cf96dc6a83",667600000
"faae4324336f1211ce4c7809",573600000
"9a8e471c8f4488c3799483ba",512300000
"d040e15e50d655f4d19bff54",4.23e+08
"efc7e89ddf3de559154d8e0c",1047700000
"e91598736dbb7319952f0dfc",7.32e+08
"4046ebeeb7ab85affcfe337c",1063300000
"d12059af22bc7d6ff170430f",1155800000
"99d39d72083d7485e8944a3e",507100000
"b9ab2dcd8d1855e4bdd540c4",1228900000
"97106114a8d353ffebbd07b7",973400000
"d5c950db90c92be5fe753189",778800000
"119833a13f3f7df22d2b270a",612700000
"b2078743e33e1acc49c2d2ca",781500000
"fb9371f86ca6f4e62ae374c3",500900000
"6a39a747417143f0cd24f3bd",1118400000
"7bc0c9e2760e4b1488522768",1039900000
"3898683e5d24bab9eea24d30",962600000
"be0e466ca7d6942282c8626d",918800000
"2d65980024ded46854c25260",1209600000
"87aa28825a5b8ffbac5f2e2f",6.1e+08
"918b0d900ead8267aab4cdf7",747600000
"0c85506b301862fb58b467cb",513400000
"4bd031478b15017efd41b2bf",1016400000
"48bee96c1f65b8e283d67483",578200000
"7618cb8d215425c931f47886",486200000
"a7a219e7cd18f3c4b83649e0",466300000
"9d3f5b59b9735da05588b3d5",563700000
"6ac5f5f52cfeed2f0ac9d018",713500000
"d885902c923752eab7b619e5",386700000
"b183e2562cc4816244ce0e1e",799900000
"88622b66e6c47cc62c3824c1",802200000
"01230eede2a4a74ec4ee5105",766700000
"060451a9e3e0416ff41d253d",1151800000
"3ca0e7723afebbf53e390297",890700000
"e2ecbfaacf11ed16fd71abcd",551100000
"1f0d83013ea5e4c3f4beb583",886600000
"450c4eff7e37a271fc24ce3b",614900000
"a70d331be751cdc3bd0aab29",360600000
"41ac76d4fa450fe0c377a0e5",360900000
"2ef8a530db816223dcf474a1",495400000
"d09c1af87ddad4ad11b82626",488500000
"35b1cd8020e7efbb9ba5adde",1023600000
"6714f846f2fa3527641ad96c",8.08e+08
"4cd5338bcf246ebf263baa35",375600000
"0878a639ab8e6b6e69a3df41",901100000
"f4c118396d781c140d8c9b08",391800000
"27151512d4b592014137ac1f",901400000
"8e5123f5ef1da66571ccb600",1285400000
"c491a13a87fa1ef595b35826",940900000
"52d6c4bcb442eebdab338116",1384900000
"e23d93ade25e73614d7bcd77",1.326e+09
"43059ceabe98412315566838",1069200000
"93b7fc7c4f07a7f117e687a4",829500000
"09caddf25db3ac8e1a98565b",898100000
"e3034ebf243b024cbef83cc9",841500000
"63cc884a9c5c888de176461a",868900000
"069fb1f8d0f06ac2fee87314",548400000
"059aaea3859c4b9662ab4df8",557600000
"148b157ece514d99be0a7f93",486100000
"9c4f397c093dde7de5d485cb",1224700000
"e28d8dac5c1c75d295a9eb3f",557600000
"a804849802cc0820d25f955b",557600000
"fc43df7f26644fa464ecb090",429800000
"608b26adceba64d9ebc5486d",557600000
"be8bbf40db0dde8ed4cf338c",565300000
"d255f73d4066fe559065266f",685600000
"c552cfa8e6b8c8be2c963ae8",680500000
"5ee020d4adc767b3b16fffdb",381300000
"2a01945c2ce528c02b391c61",721600000
"dd7ee555ce0b2d58dbd8a9ea",336800000
"a732aefa7ea4715325e9e80e",740100000
"c6faa40acaccc1603c29df96",429800000
"fd8caba10cd4d1df27605358",494200000
"788c49c17df556bce0abf6ce",908800000
"2d0d803cdbeaec6e2626eebb",695100000
"0872074f7bd512dbd4609c85",667400000
"3f97341f90b11e6a7a7f7c2c",532400000
"2bfa301ea435f929e6c0d1ba",489400000
"1d029020622a600aad4c2991",900900000
"8a100bd7f5da66664a2680e8",719700000
"1441a28c376a20c90d72cfac",405200000
"495eeef459e80680720a0ec8",569900000
"df81d07cc6e8fb0a01c0f404",745500000
"e23ae41983b9f112f05bb703",785500000
"a2ba273b099221390bee92a9",611800000
"63dfd58a5c43cc7c0a468209",542300000
"27aa789e29e52ef8d78b9bf5",1126900000
"fbd613ac06b6bf20d76822db",7.18e+08
"2a805135d8030b614d9df9aa",808400000
"22c9b57a67cbef0920d09174",578100000
"fb76da6072bea5801e407990",610600000
"9050b1061469970ce28742a7",619900000
"96f5db1dd0f36d1087172fcf",722200000
"38cccc333e2c38bd608e1880",820500000
"efede59a47d17737f90f4bcb",975300000
"bca5301e6460eb859b7ef34a",700700000
"a23a13e43f3e08ab82c6ef82",710200000
"8437a42a8e7ebca46eb088cd",465800000
"6e3cbc252c449fd4b758b97b",558500000
"6cc6b0672aaccb8909f3a751",706200000
"c60c2efec3c12959d86fe3c8",749200000
"d0e45d520227ef8a1f53ba28",770900000
"e45293f1e6ceb2fe79f6e0d5",873100000
"4202dc3f8255586e1ccfff46",495200000
"1d04d5450762d664fcfab674",1168600000
"a3f969063f78dbd95e6ee795",782800000
"2e3fc1d628f6727880d3d4e6",558500000
"22ea31eadbd3a54216443137",517200000
"6490a1eff73727bf62458b0c",701300000
"49721aafec7123f6ff4d8010",842200000
"bce608b4629b6c8512ea2fde",876100000
"a7ba3ccc4831ae7e539f0cfa",536800000
"959b2293af0ee4f7c9fea7c0",574300000
"bbbf74a3abf9cd8718384a65",385400000
"680a71ef7ec15bd919c06320",864100000
"0bcdef6d56052acd2afad93d",525700000
"1bb885a07f57936b919629b9",5.26e+08
"8a222af682e2d7796643ccf7",763100000
"3370a48ec22302456c41ded9",380300000
"46fb04e7578da5741f6da4b8",431100000
"e9da7f2549d914aab6a30e10",625100000
"10d0506d84d778da572ec635",699500000
"966e8fc9af08e76f8b276245",557800000
"0da2a849e0f83b17b006e50b",651600000
"f7101a05db93cbefd6a3b31f",551100000
"b74fd7f7db38ec233c6ad71f",402900000
"0d63e52a47fa884e36f10810",798600000
"77fa49bcb52539888d481ab1",774800000
"6f412fbb33519fdd31e741c4",6.43e+08
"6615da422a3864d415b28fe9",583900000
"f258fdece395f0c4f4da6a96",657300000
"c54c645c340f59dd5f47bea4",706300000
"bdd287e9de82903f210878d6",831600000
"e110abe74ba0ad062c9b575f",830800000
"47e5ea8cb7f5ab6703803690",921700000
"e71c6f7437c633e2d9da643e",740400000
"783161faf2e3501c38c0aaaa",529900000
"5fc3de15eb0cd87be5ed2e6f",696600000
"4066155e224520530ce985eb",643500000
"7745863791b5cc6d49f84c8b",791600000
"aa7551be1b8d6278d38fbb00",883600000
"d654c9bbda61c4c0ee1ae2cc",611800000
"d224080523a2bf2e81698d15",6.24e+08
"5f8d0a2ab1f9136de446528a",893500000
"405fec98d5a3c8981173311c",630300000
"2a9e77fd00aaaf773d130914",519100000
"279b76adc4bc9f8dd86759b1",786900000
"f815ec1a63e980717c9c3290",544700000
"a8fc825e34bd9bd56ec5331f",715300000
"248ed6abe6e528dedde951a3",613500000
"2bce6544d58b6970192a1838",610600000
"352a76b301243d22d1b31f79",6.33e+08
"bb9991da696d6e1f13a32d0f",749700000
"8e88e6cc55ca769e472aadfe",798600000
"339ca7bc687766f517ab3274",608500000
"93375efb2e74f4913d21d94f",429700000
"17d7e6d321bb7394546e6b7b",433900000
"0f601f5ee798174ea9d52caf",441800000
"8ec8cac469f2448654312aaf",1163800000
"affb62139f02e524692ebc5b",542100000
"c01199a4b2fbf0f6cbdf2a65",1252200000
"4d1f49443787c874ba19f968",914900000
"035c61042b7dbc7ef888d1a7",1243900000
"0fc7d98f75bc1c0b782a328e",906300000
"b1924a5697dfe829b5b8ad76",641900000
"d0100c18dba3c334327b29e1",723200000
"add1a20e8bba47aad2edec69",1133400000
"fe8a78de9ba7b59a112e0046",555800000
"b319d049a3a8e4a095940106",828500000
"303dc73dc1130de9aa2f70f3",829300000
"e471b2ef30c388893119a010",904300000
"9309d812688d0d2bdd33d830",9.41e+08
"fdb192e57e3e48f70a492b87",853800000
"c514c9a35632e5a9c0476a31",738800000
"3bee8a9981a1e9e13a05cafd",782800000
"9c942287410db3d0739e182e",540500000
"f59b9c03bcd4e0e06d23fb47",673700000
"4c11f4ebc622483532c24a06",746400000
"1f53612f7029a21e2e9f74e1",803400000
"1f4b6eaf52fb940e666c1c93",851600000
"dc65f0bafddf39c6c4b2c9f2",768700000
"344823ba2777540ffa2a8fbc",828400000
"8cef9b18f20e9c5a32e7ccc9",946500000
"413d6e4fb772beff60f73e2b",8.56e+08
"15d3ae51558bfeef80b9e97b",1000900000
"b81c26f2ea6b66c8315d1146",9.67e+08
"c3786f81345d39fd8b353da3",758100000
"6c568d2287dcf12b2aacd388",770600000
"e6482f3b6184515453d16bf2",713400000
"32c7b848ef60432d98f415c5",787500000
"1689c3e3982382e27a4ae074",859800000
"3d0cc51b7a2392f3be3b1666",744200000
"1dbec7879e793ba9685741b4",836100000
"82ff2a63a863c089ea90bb5d",589800000
"3d9856c3ee0a4b5a833c69ab",6.42e+08
