"property_id","price"
"e781547cf6f8cb4ec0742b5c",301300000
"8caab74ced535ec5e75acdfd",228400000
"9d64345229b60ad1853d94ce",557300000
"d128186867f91603af4fa481",526400000
"f8fb6d1b0dafc28920393dab",670700000
"33b92225cef255b0e4b4edf9",404900000
"7eb78d4dea434674a230caa6",490800000
"833bd3c8ef9d4da2f304a94a",388100000
"331f0957d55d7f03df7fdc4b",451800000
"cee124f4b9031f59c4fbef47",369400000
"8a9663cb622a55f2a1a8e3b4",229500000
"25d4a0ec9301ba5d53deb780",490800000
"38d4b1837c595b6d9a23e994",406500000
"a21923caba05da05449d60f6",488900000
"63cff4b5ebb2b6528ad34cd6",515600000
"948c392520e1cb3a030ce86c",332100000
"b2e7fd7bcd93309664cd225e",611100000
"9d6be7123f2c6e610971374e",334900000
"3676e34e4824101f3fd9aa2c",561200000
"f849ad486e84a82190675b89",340400000
"2fb8b2990751692b8ef1ab6e",489900000
"5155f70c7f8978e487e71479",503300000
"4f076c220dad47bd9bf248a6",483200000
"480041bbef3a540df2a36ea2",265000000
"4ca66e564ed478d06c471357",179700000
"454e4126257189bcce9b681b",625100000
"10ce9c7a0a58aad19778e5f2",759600000
"dfe8e2542755d41d920e28b8",103700000
"5115b0da9c95559dcee9e58d",596700000
"8a0053376ffdc75d0bdde77a",615400000
"5688288ee38f1a69894ac77a",617400000
"1fe514ada76363511cc79105",646900000
"885a312d9a5bfa8a8db5279a",637700000
"c716d4dfb5a3c2e1120bd84f",602400000
"689aafdc12fd1610c2393a6c",608900000
"c0c4ecc8d3aefc53c4c06a38",557600000
"30091c32a5046d563597bbf4",471100000
"2e58c9b6fbe9c57c83bc0aed",620600000
"3f7c5d8304fc650bf97247ee",681900000
"56334a9db3ccc24faf138edf",610800000
"6d0680692396c07afc1a260c",633800000
"9e07dd563b6ff4572f5d9031",733300000
"1278c9fd86258bcb435e7127",612900000
"acf0f98cd8f8c8ce06f30ab9",625800000
"5e3785bd517f4faa2bcf43d6",564900000
"cfc61dd41ee5f5dcb76bacfc",574500000
"2f171883b97d9c02b90f93a9",241800000
"46aa67b5e0abe39dae442d76",241800000
"50cb49d65d04a5d166f96e3c",884100000
"06c1673c4a7444e7aa80abb7",325800000
"53881f29c7a6bef0ab537466",382800000
"2b028932adc74c961170a4ce",892300000
"f3a1bbe01d265470a2d7332a",649800000
"b42d5b5b38686929eadd56d9",539600000
"bafc63f23f097c24d36c76fd",922900000
"f164514211012e3a1686b148",555200000
"82b90288bffe8c1c0b5a1259",679500000
"2fe64bad1bc8a43fedfe0700",650200000
"da5b958667b31f4f9a1d84a9",685400000
"b3bc9a04a3ebc1b911326735",871600000
"9ff3acb07666d53f00d1f1db",890800000
"13a44ce5066ce00846b59ae3",859100000
"bb45c98dbab56e5abe20ac0d",872200000
"f88bade1cb7ee0fa643f31ad",662800000
"e9ab6916a79b4d5182d33bf5",872000000
"144162ecfcba71bf09048dae",763800000
"19466034c2ce19c24a179fe6",743300000
"3787f6da3e961c0e10d30e6d",758000000
"908330b0d2651093c0bb6719",631800000
"66b7baef9c6c3c7ad24636e1",877900000
"69cb0f3d422c2c78373c2e0c",530500000
"1e866483995b30ec7f79d9e8",674100000
"866f2a55f42cf30c4105631b",674100000
"fede7e1a7a6f23338af6f40e",781400000
"7447156f2967391975d335f0",743300000
"08451af5a81fd6a63c4012cd",729100000
"f63608198bfcc858abe1ab0a",540300000
"e9a0dff7ae48bd3fa2ecfcfc",725500000
"cc97f62e2fb9d3e31ef1c00f",870500000
"ed40f198ace8a4405cce7a1a",599800000
"bf17b59bf2ac2d06894bd786",811700000
"e118b149654cca1c0b3a58a2",634600000
"7f9bdd2157f6c3d488c77ddf",820200000
"9350225547486ad75c0b5ab3",882700000
"d1166776fca47427c77fa8e1",909300000
"f719b387fac4f688b57dc646",886300000
"6ce8991a39ec7b9883f85000",891600000
"353743db4334fee80ac08d0b",830800000
"372a3934e8179422b5cf5729",714400000
"81516aa72c98ded9223db098",820300000
"9e80db4c35139bbb18775644",875400000
"12ed2c22a923c840ef616a3c",896600000
"7bc57b136bcec053cbd073f3",568800000
"77a06084509952c6cfe8f501",40800000
"73578b4214e2eca83b1e70ac",608400000
"527e571030a7d8fbbf1a41c4",613100000
"961baf163a07179bceba67a2",731900000
"76b41682fa6953a3b20d3f27",609100000
"cceb25e83ecf22252aa92d2e",1054800000
"210ff5d4404ee8578a5ecf9f",658200000
"398274b1c46fd88151420c6e",767000000
"5b328b80dd844db2e946302b",665200000
"4195fdfe50e42e9981fa2f4f",626100000
"2d4031f171f965d7dbce0ef6",627300000
"fc1b713d5605b0030421d5a2",632400000
"cf6092df1f22a7c4b8ff9d50",397800000
"8dbdd7c8971a514eb7cb4d3f",620100000
"c197faa8bdbd51c075a6d3bc",611000000
"1985a2a5c3b2b0c7eca22afe",633600000
"92a1a8b617b6d2c3669167a6",526300000
"2a330fdcebb247d6a6fdea23",674600000
"c3dd975d0aed59a65a784e47",674900000
"608a2339d558a6cea9478756",486100000
"c0ccf6d535d1316e37e1024e",646300000
"229a7640d41a8b8d6d2f8f83",622900000
"e3950ce025371da2b4ad9db6",485700000
"a7e41393473834db30f2c1da",192700000
"7dcd1597e11f83093cbfd7a5",497200000
"71235a69058912dec1d355a0",555200000
"349602317da0e456d88fe24f",621000000
"ddccad3e5a4eaf791ce3a7c9",607600000
"776d7d1326576f07762ab3c7",726700000
"1b88c06bb3c1bc2bb39d1b86",594200000
"1c5c4f4c731545aa3388c554",577400000
"aaa67089a753d255215c15be",392900000
"d6d5717a4b7e2edaef162b6a",644400000
"0ba20e953e8e76add161cd6c",623600000
"13c39860029403ea94b5439a",639200000
"d5436eeef04e1a8e51a38912",298600000
"21f00ad1214253dd5bb97817",550800000
"5a3119efc021fd0f102ab958",466100000
"331c515e7f0dbb4460810999",692700000
"9e360588b18cb15aec3b6609",273600000
"a7cc7d2ceedf4d69664dc734",437300000
"4e78cffaea2008f3919ba0ae",430300000
"452e0518f7164287e47e6354",553800000
"74286242739391c4eaecefbe",375800000
"df06b65985649c7107b794a4",547100000
"b6a21387674a509514fa5518",545600000
"6752fcf8f1af18d61124e32c",569200000
"a7e40088cf53acfc65f4b3f5",886900000
"61b9307a25be3119effbd0d2",552300000
"3061729865dd2d68858600b1",541400000
"ad38d5660b6f1eef23b76039",301600000
"1d493f3954b15e84c41afc82",576100000
"57744cb947a923584fc6bcc4",273900000
"16f60cac352cc0d668d226d0",140900000
"accf7bdeeff29ec7a209c509",521900000
"a694b9ab05641a6325764e63",605900000
"bdeddd3f84cb0ffdd1fc27bd",603500000
"de9ab30042562789601833f6",257600000
"1a95522f43288e32addff2ba",239100000
"3cc722d5c764ac261611c2b0",321200000
"aba85a8a7ea2def1fdd18587",340000000
"b272c1025cf5c1e1df47042c",571000000
"5c449356b8b2d7e0928cce59",623500000
"a56d3b5bc13c9849cf676750",608000000
"942c934c0d41ab822d60c795",565500000
"b0fe09d086490092f1690fc2",594100000
"7abc8a11d3d6c905de3f567e",268500000
"16716773b2a43df0332622bb",268000000
"98fdd3fc6c9447d0f05eb1c0",548700000
"a59f39373ee368259b441de6",231000000
"cb778195c5d61a7c4185424c",1029100000
"c0277899d5f185cc78fc4a79",584600000
"44effc9574c74ea4ad98ede4",526100000
"e2d00e4fd93a02ea81895355",570900000
"ab405cd390c0681c3c67836e",315200000
"86db204f7ef6e0e0e6687246",488300000
"97b791fd94b2339ba115a75a",259600000
"3897d9b5fe3a0cfaed7c18a6",261200000
"ce206b82f2de3793156baadd",605700000
"2c924b9d45667f7168bae6ee",631500000
"358eb586d9649d20dca9bfcd",681700000
"71b1fe15c5bffb750c99f648",584300000
"eca500b92ff96f10ccd45e54",634000000
"7b63445c5e1ce95bd12c31ee",597700000
"97d64459dfb368b1f6067ab2",610700000
"1b09874d5a3e4c9e0d544198",574500000
"54fb79bb019bfd10e5481ec9",567200000
"b3b63d292523ce0a925b871c",584700000
"09759befd8899fc1e359935f",604700000
"62e0110b1c8dda16cc7da89c",570900000
"d98ba43504fb49a4f0bd9c05",567800000
"48815b454dfb64fe60e2cde4",266600000
"40a65310ce666e80a9611d4c",607800000
"a8c5674b5d110d99a1e097af",523700000
"ee9e7dcede0ffc20442b4407",317100000
"9e858250fcb7320b65bed9c7",600500000
"bc76b078832a3a81b6d637f8",1147900000
"b06d3ee14ccf3d46fe2431fb",526300000
"87332a7e03cb851342667b98",980500000
"faa37a79a1d72e4b8b0c80a6",1003900000
"0821109831351eb2501e362b",611200000
"8d01d6561223272181235c69",502600000
"a0f1c94cd34fcba92f59a59a",477300000
"f6a5c88d1bca87c1e89d8084",571000000
"55118881731616058c929b1a",709600000
"bed1fbafde11c156b655e04f",333700000
"819d2a7c3330480b7217577d",707100000
"e1967b56ab8ecd035bf39534",526300000
"08d0615cff29645ee70e20e9",714800000
"2e8af16a155fe18c8c6730a2",621000000
"882e8e77fa1a71288f6b61cf",563700000
"7930bb0822caea5f6451bfa6",608700000
"993a18ae04d78d374f854262",604000000
"e5527bb25c85988e00da339d",571600000
"07bd45129563bd2fd974deeb",276300000
"83727953ecffc17bed632d94",285300000
"2e2d3f42f4f8369733b3bcb9",337900000
"3b23a71bf40e800a66bdeab2",197000000
"894f346e0ad39c57fc0f369f",605500000
"d1fcd31555048d043cf084be",390900000
"8d48f73816b248d1166a09db",738700000
"32d5a20c542a8194a6aae965",608000000
"53870de54350a8cd7c13f014",643200000
"31cdb68dc6476128c4bb2f5c",574500000
"4be6d93d8ae1375156444f05",515600000
"33a7f6aebc3e2d480d287199",632100000
"e1e188d3f9940f9dad98488c",595800000
"76167f6ca3d2c404104b77fd",595800000
"9297c340db8a74e10dbba148",651900000
"0e001ee8f27e1a2fffaa0225",604200000
"ae3868ac8c44128b8a955829",532600000
"bcbd20cfc50e2f032b174b56",608700000
"253560c855216bd9eb102595",634700000
"c9c769e7ccc99016f61269d0",672300000
"7c07ba1982289ca3abcbece3",604200000
"c5c024d11b3ebb2cd088bf6a",619200000
"f0a8fb06fcdf8997bcdcb03d",356300000
"806f9ab2a016e774689ce2b9",210700000
"4491bda913188aad3c66ef20",612100000
"0c37c0d27631960f9e0fda1d",629500000
"b50b45bda0905a116f238c1d",595800000
"f0f8e755058d48542b9cc4e3",229800000
"b3005057f48c1794b7974f4f",595800000
"e1e5b0bd721a67318a3848ed",666000000
"d96155b72c02bfa04f7ea98f",604300000
"3825ce5030d951ef0fc2f7c5",236600000
"99587dcb4237fe90acb15b5e",274400000
"452ae373210337b8008ea2a3",490800000
"09ae7df5577582ce7e7b0aa7",428700000
"b98967876009fab4290736f1",613500000
"24a4a43ae4c687bda1066227",615400000
"c509f2036a11b7132c633d2a",303600000
"bda914dbacd42b2b7c6c5179",579400000
"5a681060eeb2fc8f1b3261da",619500000
"016bb199b12846ccb0b03191",653400000
"ba94676bc0385678ce3780a3",428700000
"b2183e5bca67574df7d5985b",182800000
"baae43ea29f7e419bbecf998",665700000
"ff1a7adf260e637bf316812f",260800000
"8e56b5dbc4cf628ac12e5bef",983100000
"c8941b8d7626f7b33628158f",604200000
"d504ed869ece1b1d6e724452",289300000
"1acb5576ccae1f0534f614df",641200000
"ff228869121d053ca7bbe431",599800000
"ee4dea05e93581750d613c59",608000000
"5d507cdfb7c233cf96dc6a83",300100000
"faae4324336f1211ce4c7809",634700000
"9a8e471c8f4488c3799483ba",513400000
"d040e15e50d655f4d19bff54",570200000
"efc7e89ddf3de559154d8e0c",620300000
"e91598736dbb7319952f0dfc",604500000
"4046ebeeb7ab85affcfe337c",684100000
"d12059af22bc7d6ff170430f",603000000
"99d39d72083d7485e8944a3e",608900000
"b9ab2dcd8d1855e4bdd540c4",638600000
"97106114a8d353ffebbd07b7",486000000
"d5c950db90c92be5fe753189",482500000
"119833a13f3f7df22d2b270a",610400000
"b2078743e33e1acc49c2d2ca",604500000
"fb9371f86ca6f4e62ae374c3",453600000
"6a39a747417143f0cd24f3bd",581400000
"7bc0c9e2760e4b1488522768",733300000
"3898683e5d24bab9eea24d30",605800000
"be0e466ca7d6942282c8626d",648200000
"2d65980024ded46854c25260",629700000
"87aa28825a5b8ffbac5f2e2f",607600000
"918b0d900ead8267aab4cdf7",447300000
"0c85506b301862fb58b467cb",561300000
"4bd031478b15017efd41b2bf",527800000
"48bee96c1f65b8e283d67483",583400000
"7618cb8d215425c931f47886",239500000
"a7a219e7cd18f3c4b83649e0",487200000
"9d3f5b59b9735da05588b3d5",496700000
"6ac5f5f52cfeed2f0ac9d018",480200000
"d885902c923752eab7b619e5",469200000
"b183e2562cc4816244ce0e1e",526300000
"88622b66e6c47cc62c3824c1",647400000
"01230eede2a4a74ec4ee5105",632100000
"060451a9e3e0416ff41d253d",755900000
"3ca0e7723afebbf53e390297",640300000
"e2ecbfaacf11ed16fd71abcd",617600000
"1f0d83013ea5e4c3f4beb583",574200000
"450c4eff7e37a271fc24ce3b",589500000
"a70d331be751cdc3bd0aab29",164100000
"41ac76d4fa450fe0c377a0e5",98700000
"2ef8a530db816223dcf474a1",408900000
"d09c1af87ddad4ad11b82626",584700000
"35b1cd8020e7efbb9ba5adde",581300000
"6714f846f2fa3527641ad96c",571800000
"4cd5338bcf246ebf263baa35",250800000
"0878a639ab8e6b6e69a3df41",601900000
"f4c118396d781c140d8c9b08",579200000
"27151512d4b592014137ac1f",589700000
"8e5123f5ef1da66571ccb600",656600000
"c491a13a87fa1ef595b35826",589600000
"52d6c4bcb442eebdab338116",642400000
"e23d93ade25e73614d7bcd77",691800000
"43059ceabe98412315566838",447800000
"93b7fc7c4f07a7f117e687a4",598100000
"09caddf25db3ac8e1a98565b",604800000
"e3034ebf243b024cbef83cc9",535100000
"63cc884a9c5c888de176461a",567100000
"069fb1f8d0f06ac2fee87314",331200000
"059aaea3859c4b9662ab4df8",600900000
"148b157ece514d99be0a7f93",140300000
"9c4f397c093dde7de5d485cb",739600000
"e28d8dac5c1c75d295a9eb3f",600900000
"a804849802cc0820d25f955b",600900000
"fc43df7f26644fa464ecb090",544600000
"608b26adceba64d9ebc5486d",600900000
"be8bbf40db0dde8ed4cf338c",624300000
"d255f73d4066fe559065266f",589400000
"c552cfa8e6b8c8be2c963ae8",250900000
"5ee020d4adc767b3b16fffdb",280900000
"2a01945c2ce528c02b391c61",634000000
"dd7ee555ce0b2d58dbd8a9ea",210100000
"a732aefa7ea4715325e9e80e",634000000
"c6faa40acaccc1603c29df96",544600000
"fd8caba10cd4d1df27605358",579100000
"788c49c17df556bce0abf6ce",850700000
"2d0d803cdbeaec6e2626eebb",577400000
"0872074f7bd512dbd4609c85",219000000
"3f97341f90b11e6a7a7f7c2c",605200000
"2bfa301ea435f929e6c0d1ba",491600000
"1d029020622a600aad4c2991",578000000
"8a100bd7f5da66664a2680e8",642800000
"1441a28c376a20c90d72cfac",570800000
"495eeef459e80680720a0ec8",40800000
"df81d07cc6e8fb0a01c0f404",509300000
"e23ae41983b9f112f05bb703",623000000
"a2ba273b099221390bee92a9",594500000
"63dfd58a5c43cc7c0a468209",244300000
"27aa789e29e52ef8d78b9bf5",593300000
"fbd613ac06b6bf20d76822db",513400000
"2a805135d8030b614d9df9aa",609200000
"22c9b57a67cbef0920d09174",270100000
"fb76da6072bea5801e407990",295900000
"9050b1061469970ce28742a7",211400000
"96f5db1dd0f36d1087172fcf",581300000
"38cccc333e2c38bd608e1880",598900000
"efede59a47d17737f90f4bcb",704800000
"bca5301e6460eb859b7ef34a",637700000
"a23a13e43f3e08ab82c6ef82",313400000
"8437a42a8e7ebca46eb088cd",519400000
"6e3cbc252c449fd4b758b97b",296600000
"6cc6b0672aaccb8909f3a751",441000000
"c60c2efec3c12959d86fe3c8",650600000
"d0e45d520227ef8a1f53ba28",586300000
"e45293f1e6ceb2fe79f6e0d5",630500000
"4202dc3f8255586e1ccfff46",538400000
"1d04d5450762d664fcfab674",623000000
"a3f969063f78dbd95e6ee795",607400000
"2e3fc1d628f6727880d3d4e6",296600000
"22ea31eadbd3a54216443137",244100000
"6490a1eff73727bf62458b0c",455500000
"49721aafec7123f6ff4d8010",629700000
"bce608b4629b6c8512ea2fde",653200000
"a7ba3ccc4831ae7e539f0cfa",261100000
"959b2293af0ee4f7c9fea7c0",648900000
"bbbf74a3abf9cd8718384a65",306300000
"680a71ef7ec15bd919c06320",623400000
"0bcdef6d56052acd2afad93d",505300000
"1bb885a07f57936b919629b9",206600000
"8a222af682e2d7796643ccf7",577800000
"3370a48ec22302456c41ded9",282900000
"46fb04e7578da5741f6da4b8",359600000
"e9da7f2549d914aab6a30e10",483900000
"10d0506d84d778da572ec635",605900000
"966e8fc9af08e76f8b276245",291700000
"0da2a849e0f83b17b006e50b",609000000
"f7101a05db93cbefd6a3b31f",174800000
"b74fd7f7db38ec233c6ad71f",262000000
"0d63e52a47fa884e36f10810",612200000
"77fa49bcb52539888d481ab1",597900000
"6f412fbb33519fdd31e741c4",564900000
"6615da422a3864d415b28fe9",600900000
"f258fdece395f0c4f4da6a96",621400000
"c54c645c340f59dd5f47bea4",444200000
"bdd287e9de82903f210878d6",623100000
"e110abe74ba0ad062c9b575f",631800000
"47e5ea8cb7f5ab6703803690",733300000
"e71c6f7437c633e2d9da643e",588100000
"783161faf2e3501c38c0aaaa",272400000
"5fc3de15eb0cd87be5ed2e6f",355300000
"4066155e224520530ce985eb",422000000
"7745863791b5cc6d49f84c8b",169400000
"aa7551be1b8d6278d38fbb00",720400000
"d654c9bbda61c4c0ee1ae2cc",594500000
"d224080523a2bf2e81698d15",300900000
"5f8d0a2ab1f9136de446528a",612500000
"405fec98d5a3c8981173311c",613300000
"2a9e77fd00aaaf773d130914",259500000
"279b76adc4bc9f8dd86759b1",492500000
"f815ec1a63e980717c9c3290",741400000
"a8fc825e34bd9bd56ec5331f",529900000
"248ed6abe6e528dedde951a3",315800000
"2bce6544d58b6970192a1838",535300000
"352a76b301243d22d1b31f79",607400000
"bb9991da696d6e1f13a32d0f",326300000
"8e88e6cc55ca769e472aadfe",612200000
"339ca7bc687766f517ab3274",307300000
"93375efb2e74f4913d21d94f",578100000
"17d7e6d321bb7394546e6b7b",559200000
"0f601f5ee798174ea9d52caf",523400000
"8ec8cac469f2448654312aaf",612600000
"affb62139f02e524692ebc5b",256500000
"c01199a4b2fbf0f6cbdf2a65",659600000
"4d1f49443787c874ba19f968",568600000
"035c61042b7dbc7ef888d1a7",659100000
"0fc7d98f75bc1c0b782a328e",635800000
"b1924a5697dfe829b5b8ad76",310600000
"d0100c18dba3c334327b29e1",564900000
"add1a20e8bba47aad2edec69",608800000
"fe8a78de9ba7b59a112e0046",287400000
"b319d049a3a8e4a095940106",605700000
"303dc73dc1130de9aa2f70f3",603900000
"e471b2ef30c388893119a010",756800000
"9309d812688d0d2bdd33d830",636800000
"fdb192e57e3e48f70a492b87",648400000
"c514c9a35632e5a9c0476a31",613700000
"3bee8a9981a1e9e13a05cafd",607400000
"9c942287410db3d0739e182e",243000000
"f59b9c03bcd4e0e06d23fb47",406500000
"4c11f4ebc622483532c24a06",594500000
"1f53612f7029a21e2e9f74e1",527300000
"1f4b6eaf52fb940e666c1c93",584700000
"dc65f0bafddf39c6c4b2c9f2",668300000
"344823ba2777540ffa2a8fbc",527000000
"8cef9b18f20e9c5a32e7ccc9",592600000
"413d6e4fb772beff60f73e2b",571400000
"15d3ae51558bfeef80b9e97b",695200000
"b81c26f2ea6b66c8315d1146",726500000
"c3786f81345d39fd8b353da3",569400000
"6c568d2287dcf12b2aacd388",604800000
"e6482f3b6184515453d16bf2",306500000
"32c7b848ef60432d98f415c5",496300000
"1689c3e3982382e27a4ae074",752400000
"3d0cc51b7a2392f3be3b1666",526300000
"1dbec7879e793ba9685741b4",640300000
"82ff2a63a863c089ea90bb5d",354000000
"3d9856c3ee0a4b5a833c69ab",167000000
"6f293451319bae38c71b8266",526300000
"dfc817b569fd71d2dd47e980",579600000
"c34d46d83e76f54d53cadcb2",597300000
"e08ed8c82d05dc3cad8cd2c1",623400000
"e21f2a8d9c641e45d442686a",576800000
"f1793973b462cdbffb1ad648",578000000
"b15bcd6248958d98867ea585",570900000
"e640424f3b7d1db403c36ba0",986700000
"658c0b009a09339a3f312145",617000000
"f01fa45466e2730f935a4128",575600000
"b4d69c7bc93efb3790eb1422",582000000
"c2242a77d30c0abbed667ce4",576600000
"39542105a7c46ded0cc373a7",581800000
"13f42390057bd294cd787822",587300000
"183d99d88d1e7d995180918c",555100000
"60dd7dc49139e7816dd8b143",567900000
"6d2ec752890a2f1c4094044d",733300000
"0e776964ba3733f3ac18a7a0",695200000
"92369f73435d1ac3fa95f185",604600000
"8db285eda04ca37b86dc9724",605200000
"a7b14faa46e7b73ee4e95ee6",997400000
"010e676743f6afc01fd0838b",630300000
"987199d3a23c08ca887b301d",695600000
"4fd8643e1c43ce9a0c18a19e",581400000
"4d0985935e1432b3916d45be",490000000
"4623317e8c9044e314ccc4e8",623000000
"ef8430c4d15e5887b8103bc3",606900000
"cd6ecb0f77acd93cc1c9038e",849100000
"b0962bfdb6a2c79a0ca84e48",428300000
"7bf592c5c34bfe6a5df3dd40",599800000
"9337becb0628955b47e45b98",606900000
"9ed0bcdb62b2223d716d40d3",592900000
"4255eae670033d9c9e9a6e3c",646300000
"c5346c37454ac2b13b92240e",600100000
"94fd4bb5f41087921ca12b58",276200000
"ded674ba9c7b76cda404bac6",626700000
"ce25e9fd3bce9b75050aef5d",559600000
"4e7d3cbe3c62123fa7e2d969",664900000
"dcf5b42ecb23800a458562e9",739600000
"0d53bfcecf0397ca27e5f78c",621000000
"f4ecb15ef992a677e8b4fee7",181900000
"46eeb8f186f86f7859274d4d",670800000
"b5a7d4288dc7a7868678b9e4",265800000
"34f99327fe595ba6e32d89a1",317200000
"9a53016fdce3d3b5c2baf3fa",990200000
"26be10d0ce8b763e9b457e76",544400000
"2e111ff939191cc6df2c59bd",649600000
"ddcce0b9776593e3ef3ce21b",621600000
"937c0b6350beb0f51e53ff8c",293000000
"f50941445773dd62e87e0416",720400000
"93a1aefcc4ccafe4866bfc76",366200000
"70c0a72b31dbc1b97c102c13",630300000
"8aa9e1e89993aa49c5c3eced",487900000
"2a5ecebe40fc09b45d6ee5fc",228200000
"5f798656baebb094a3c83793",601500000
"596b6f435f76058493a16cd6",627000000
"1c510a71734e955f75187106",593200000
"07de14db9dcc2d4f9eac0dd2",588800000
"29503210dfd57bfef8f16802",583000000
"89575a90c7b9b960c8f4e052",621000000
"bb5a6045d18e19613325dffd",617700000
"f984d34c8f27e3cdb7c2a44a",610900000
"90822d4e3a369948cdc4d998",440200000
"5b9a21a42d5f50ed4b10581c",607700000
"1be01d052c6a65c5ed286bf4",619000000
"b73d317e1e8ddc3d5d0743ef",637000000
"bcd302e3b5342ecd8cc056bd",718400000
"eb8956f0c4a885619bf1ff79",617400000
"d5b950c5510c19ccb926e7c8",899400000
"1e37ea0918a00bcfaded3453",286700000
"1d55f4694f3e000ee3ce47b3",402500000
"cdc3e114698984145df842c7",977300000
"9c611e246a612ac6906abe8e",739800000
"c0c820463dfec602a6118ed6",621600000
"6302d4fff078a118c3211794",454000000
"c98807fc596bb2f505b4da9b",627200000
"cdde8657b5a215915a04126d",302200000
"3b2fa7905fd8fcb3e11ebcf2",621600000
"59764968800501c68631aea3",682900000
"9eab02171cb5f15963670172",631000000
"61f84e5a07f37865c31d4a07",561700000
"1494f223c9d3ffba26e42738",614700000
"ba137cbd10757ad20e5991c4",569400000
"d2fb81a477ef3690cb11c93f",711000000
"ec4f7794cb756b995d5d207f",594200000
"ea4add08aa912717cd42f9f7",568600000
"f11d7627e2f18c9a75595501",590000000
"8095589d5e1a55a76281e13b",610500000
"f5add08cb615eb18b3153bf2",641600000
"1894346a27970572aa703cd2",610900000
"805a491334f865f06ff42329",551500000
"062d5544f5c96db90fa3a526",739400000
"332201e2583141f3a02dcca4",629700000
"4baf1bfced8e85013eca94b9",621600000
"8bc002e1f02beb4d83a6f6ae",574100000
"adebafcf3eb0d34ae31718ef",646300000
"60b5b0aa0c1319557cd0cc85",857800000
"3393fece8a6ed311ad865e66",269300000
"df4a1968046eed5326119599",597500000
"b044b9a587b2c6ca00447177",527200000
"005ab848b35907e42aa0f4f2",668400000
"140a0002732574ecc516e9a8",752300000
"bd850d1ccfc4b21a72f3ec44",634100000
"c6dc8c201ce38ff2ea49cd68",574100000
"572ae40f693551547e13a196",603200000
"b39d1b2637dd8e307c8ba13f",622700000
"2ad02d6d56b95ff3382b53b6",601100000
"5201393754f4a5f2a476ef0e",426700000
"72a66bc6d15390eb05a5c688",440100000
"1f1f3e47f3593e4b2824e628",550800000
"bb7e14611ea6b5e4abb5b89c",760500000
"b82f8abc8001cd6731c4ef45",465000000
"6228854021e72af611d2e59a",497700000
"6d21e1de9c880bfbb17350cd",607300000
"7cfa0c98191ef9b7c45f0520",395900000
"a739d80c3fb6b166a2c2182b",276500000
"36f85981124e858c157f83df",612900000
"3d6d51ca99f2747d6b92dd19",534000000
"092b7b5bafe25bf485de37a4",583500000
"f2e0163fa07f89820739dfcf",611000000
"ba47346e7a53412e78363ac4",429500000
"f86e80b2a831572b85b04e55",558900000
"199a6f7df516a685f086dfa2",595700000
"81f6d6790aca5e9270c3d1a1",271700000
"74f099ca0d949c8042569d51",425300000
"4df3717406f9852284576caa",304900000
